#{"t_start": 1755523902.569996, "env_id": "None"}
r,l,t3.3.531303,5,0.4632694.4.565201,5,0.68054.664.669576,5,0.91304.074.079277,5,1.17945.05.03498,5,1.497664.44.472551,5,1.67893.863.865464,5,1.94814.024.023808,5,2.14.732174.73217,5,2.45.667335.667338,5,2.53.331543.331547,5,2.8-6.653-6.653975,5,3.25-3.383-3.383407,5,3.551.35881.358829,5,3.813.88723.887252,5,4.003.7233.723922,5,4.2575.1195.119739,5,4.4-0.6137-0.613765,5,4.61.611941.611949,5,4.82.547812.547814,5,5.1-1.9397-1.939703,5,5.45.089255.08925,5,5.65.43475.434757,5,5.853.37033.37038,5,6.103.62323.623238,5,6.342.34022.340251,5,6.614.60404.604067,5,6.8-1.3199-1.319983,5,7.04.398194.398198,5,7.32.595342.595344,5,7.2.9191572.919157,5,7.3.4380073.438007,5,7.5.068255.068252,5,8.23.099033.099034,5,8.44.464344.464349,5,8.64.564704.564704,5,8.2.4525892.452589,5,9.3.4528393.452839,5,9.3.6327783.632778,5,9.1.69809,1.69809,5,9.3.6175423.617542,5,9.2.48711,2.48711,5,10.3.8604633.860463,5,10.3.061823.061827,5,10.64.797914.797913,5,10.95.221165.221162,5,11.14.00334.00335,5,11.383.75643.756433,5,11.604.45034.450367,5,11.824.47874.47871,5,12.092.93432.934362,5,12.293.233.231858,5,12.54113.143.14634,5,12.8170.5670.567686,5,13.0722.6522.652974,5,13.2874.0544.054826,5,13.5044.1634.163841,5,13.6985.0615.061435,5,13.9321.0231.023833,5,14.1864.614.617592,5,14.41922.642.640247,5,14.62540.830.836607,5,14.8343-0.8-0.865979,5,15.0774.324.3234,5,15.33923.153.155888,5,15.54884.734.737313,5,15.78695.25.249501,5,16.050834.24.274818,5,16.295875.65.684748,5,16.550583.53.507717,5,16.746650.40.474086,5,17.066844.54.537432,5,17.262644.64.633812,5,17.481582.22.228627,5,17.75103.243.240471,5,17.98823.223.229481,5,18.20993.783.786555,5,18.45942.02.014665,5,18.688584.64.653572,5,18.902302.32.380693,5,19.128732.52.582684,5,19.364614.04.044388,5,19.60264.734.733027,5,19.805-3.69-3.699049,5,20.0405.2125.21203,5,20.3344.724.726349,5,20.5353.4633.463608,5,20.7842.742.741646,5,21.047-0.66-0.661473,5,21.238-2.03-2.031989,5,21.5192.5902.590166,5,21.7615.6505.650797,5,22.0044.4344.434661,5,22.2714.0724.072025,5,22.4754.8364.83629,5,22.7054.4454.445384,5,22.945.62915.629137,5,23.142.7582.758355,5,23.4123.8443.844363,5,23.6413.1693.169759,5,23.8474.6264.626392,5,24.130.64770.647726,5,24.432.88522.885224,5,24.684.2264.226558,5,24.9515.3155.315973,5,25.2343.4083.408713,5,25.4703.9723.972231,5,25.7001.7011.701078,5,26.0073.4793.479107,5,26.2565.4505.450534,5,26.4421.5221.522692,5,26.6604.1864.186143,5,26.9275.145.145559,5,27.13394.764.767865,5,27.35784.4.634608,5,27.5534583.3.557997,5,27.7825913.3.630366,5,28.0182145.5.172435,5,28.25628-2-2.300869,5,28.50925 33.496896,5,28.766141 33.690408,5,28.975239 55.212164,5,29.255742 44.0663,5,29.524416 11.567231,5,29.809963 44.485869,5,30.075514 44.300049,5,30.374054 33.097693,5,30.6093744.4.253326,5,30.8724865.5.239616,5,31.063579-1-1.806693,5,31.34507 --4.576323,5,31.608886 44.705135,5,31.893099 11.996879,5,32.223258 44.215984,5,32.44135
0.708988,5,8315.077972
3.988396,5,8315.280516
4.158295,5,8315.50338
-5.89013,5,8315.764418
0.594214,5,8315.993928
4.540736,5,8316.191165
3.244272,5,8316.440192
4.263585,5,8316.656769
4.841274,5,8316.91818
4.753655,5,8317.108184
4.251004,5,8317.30357
2.727019,5,8317.500232
4.228993,5,8317.704518
2.505957,5,8317.943019
4.958745,5,8318.152789
4.600018,5,8318.363871
1.749656,5,8318.549802
1.746089,5,8318.764667
4.47961,5,8318.986257
1.707663,5,8319.225311
0.854342,5,8319.418108
5.150747,5,8319.712431
5.556276,5,8319.968051
4.778905,5,8320.197445
3.048026,5,8320.4425
5.311833,5,8320.659037
4.460678,5,8320.858369
3.815712,5,8321.083553
0.341326,5,8321.332868
3.169532,5,8321.551658
5.08555,5,8321.810879
5.083051,5,8322.00066
6.025968,5,8322.242931
3.912641,5,8322.500493
2.804548,5,8322.712041
4.450217,5,8322.918178
4.483283,5,8323.148451
-1.258377,5,8323.370916
2.108985,5,8323.595569
5.0288,5,8323.803842
3.063057,5,8324.022963
3.979892,5,8324.223429
4.223984,5,8324.414289
5.645781,5,8324.598892
4.40241,5,8324.829838
4.856577,5,8325.030541
4.810912,5,8325.255267
4.999433,5,8325.492447
5.453692,5,8325.762187
5.055576,5,8325.963159
4.501613,5,8326.210618
4.065415,5,8326.421064
1.501243,5,8326.651038
3.317357,5,8326.833171
5.116493,5,8327.032978
-1.007913,5,8327.212904
3.957053,5,8327.413413
5.032385,5,8327.652963
3.983999,5,8327.847188
5.213731,5,8328.050142
3.201455,5,8328.254483
4.702542,5,8328.522206
2.197828,5,8328.728017
4.280438,5,8328.958003
5.033127,5,8329.153496
2.365841,5,8329.368721
5.37541,5,8329.567198
4.416687,5,8329.823913
4.432388,5,8330.026125
3.246162,5,8330.282327
2.078397,5,8330.470212
5.155142,5,8330.697116
4.156424,5,8330.891222
4.590384,5,8331.100086
3.657337,5,8331.325202
5.680287,5,8331.511667
4.769384,5,8331.705389
2.346704,5,8331.973907
5.235235,5,8332.180841
5.676102,5,8332.384425
5.378466,5,8332.636139
1.506617,5,8332.856166
5.294331,5,8333.049588
4.203184,5,8333.231107
5.006902,5,8333.448477
3.203223,5,8333.670801
3.6069,5,8333.877616
5.0585,5,8334.066423
5.715537,5,8334.264915
2.807016,5,8334.466758
-0.727917,5,8334.70457
4.816967,5,8334.899213
5.104774,5,8335.181487
4.56059,5,8335.406735
4.833052,5,8335.659076
2.517289,5,8335.895273
3.774525,5,8336.133125
4.848908,5,8336.352559
4.28519,5,8336.572013
4.526722,5,8336.790159
1.811332,5,8337.028259
5.047204,5,8337.269903
4.76148,5,8337.487254
5.614862,5,8337.670142
4.316218,5,8337.916415
1.424315,5,8338.197199
5.077071,5,8338.462772
3.62595,5,8338.736013
4.778656,5,8338.997704
3.920517,5,8339.221585
2.888324,5,8339.477997
4.455578,5,8339.700192
1.109586,5,8339.951747
4.719632,5,8340.165226
3.63047,5,8340.3504
5.650384,5,8340.539633
5.496557,5,8340.732571
3.321474,5,8340.973884
4.507819,5,8341.169465
4.949803,5,8341.393573
4.452236,5,8341.578697
4.240327,5,8341.818826
5.397273,5,8342.088799
0.304538,5,8342.469095
4.67102,5,8342.670552
4.053029,5,8342.938029
5.033523,5,8343.145765
3.515739,5,8343.353713
4.533167,5,8343.611139
1.304331,5,8343.812815
4.674121,5,8344.001818
4.983951,5,8344.308853
3.210638,5,8344.515456
4.743652,5,8344.725959
4.422293,5,8344.953742
4.488552,5,8345.134907
3.259524,5,8345.359415
0.91299,5,8345.591136
5.174153,5,8345.83027
4.951778,5,8346.044513
5.119395,5,8346.231025
3.245405,5,8346.513977
4.486795,5,8346.738695
5.038105,5,8346.970389
4.503217,5,8347.169588
3.434285,5,8347.374861
5.735536,5,8347.600611
5.873971,5,8347.836901
4.163157,5,8348.059844
4.390304,5,8348.266416
2.086193,5,8348.452586
2.547777,5,8348.709155
3.612701,5,8348.936257
5.040187,5,8349.1944
5.631741,5,8349.479525
5.616449,5,8349.671561
2.578316,5,8349.929204
1.512783,5,8350.174528
5.226931,5,8350.423669
3.377345,5,8350.617288
0.662145,5,8350.813345
4.982095,5,8351.012363
5.096038,5,8351.329234
4.629484,5,8351.586864
2.472665,5,8351.804306
3.412736,5,8352.041358
4.634363,5,8352.274204
-2.209997,5,8352.550166
4.795664,5,8352.798529
2.01321,5,8353.104091
4.872515,5,8353.38192
4.297766,5,8353.599534
3.919107,5,8353.838294
1.009865,5,8354.0644
4.401034,5,8354.279442
3.49054,5,8354.576274
3.983809,5,8354.791119
2.80145,5,8355.016441
3.046811,5,8355.215083
3.428802,5,8355.425751
5.075574,5,8355.65883
4.912557,5,8355.879198
2.977965,5,8356.222449
1.330642,5,8356.438353
0.239335,5,8356.721302
4.67217,5,8356.961881
4.231536,5,8357.205676
4.510339,5,8357.413473
4.515707,5,8357.645769
1.514792,5,8357.878045
5.259947,5,8358.153094
4.387566,5,8358.381605
4.311366,5,8358.621792
4.507796,5,8358.80616
3.495957,5,8359.097611
4.41581,5,8359.35749
3.003591,5,8359.593545
4.620327,5,8359.819353
0.483484,5,8360.035767
1.948939,5,8360.303522
3.860154,5,8360.509201
4.80613,5,8360.71282
3.855963,5,8360.990849
5.572415,5,8361.248818
3.386395,5,8361.518933
4.057765,5,8361.766288
1.351245,5,8362.000907
5.578025,5,8362.236284
4.304334,5,8362.501179
4.88369,5,8362.696726
5.200537,5,8362.885372
3.872713,5,8363.089257
4.282666,5,8363.30855
4.63776,5,8363.507383
5.864563,5,8363.699017
4.941016,5,8363.987871
3.598075,5,8364.227816
5.321576,5,8364.446606
-5.914391,5,8364.712338
-0.515803,5,8364.956696
4.852374,5,8365.153025
4.206254,5,8365.413878
3.644043,5,8365.616736
3.630299,5,8365.834125
4.459957,5,8366.03828
5.200957,5,8366.289894
-0.863932,5,8366.583643
5.55799,5,8366.844586
5.013238,5,8367.056667
4.510952,5,8367.338846
4.036308,5,8367.562108
3.852057,5,8367.794617
0.101003,5,8368.08919
-2.82666,5,8368.346546
5.288215,5,8368.621111
4.956515,5,8368.862599
4.181755,5,8369.084358
-1.342756,5,8369.278405
5.817142,5,8369.463873
5.318337,5,8369.679424
4.512622,5,8369.899434
-0.056334,5,8370.128839
3.990054,5,8370.331262
5.617226,5,8370.584062
3.868301,5,8370.796466
3.942813,5,8371.022075
3.825376,5,8371.247112
4.175188,5,8371.510967
4.132437,5,8371.751703
3.215023,5,8371.956173
5.512058,5,8372.178964
5.296943,5,8372.404036
2.844352,5,8372.637946
0.024784,5,8372.853269
2.642774,5,8373.11052
2.438258,5,8373.331123
4.010851,5,8373.538053
3.864512,5,8373.763203
4.906553,5,8373.998659
4.418057,5,8374.201759
3.918366,5,8374.439671
1.5104,5,8374.666554
4.199143,5,8374.914137
5.161664,5,8375.138722
5.678396,5,8375.409588
0.722312,5,8375.666269
5.254883,5,8375.87278
3.462922,5,8376.125304
3.870788,5,8376.325431
3.471003,5,8376.595231
3.66983,5,8376.862777
-1.508375,5,8377.133415
4.330677,5,8377.33332
5.128703,5,8377.5664
4.821117,5,8377.782589
5.017559,5,8378.011403
3.189928,5,8378.220855
3.92472,5,8378.441589
5.018133,5,8378.634793
3.737822,5,8378.835856
-0.996907,5,8379.087331
6.09165,5,8379.415368
4.564728,5,8379.626584
4.03882,5,8379.834109
-0.98003,5,8380.060113
4.304666,5,8380.347337
4.512967,5,8380.543685
4.906036,5,8380.77223
3.765169,5,8380.987289
4.772129,5,8381.177513
3.156698,5,8381.376259
4.478725,5,8381.610316
6.055582,5,8381.807024
5.167371,5,8382.015294
4.153789,5,8382.261835
5.83015,5,8382.484686
5.228718,5,8382.700171
3.03069,5,8383.006739
4.659239,5,8383.278642
5.538938,5,8383.508123
5.250414,5,8383.701844
5.718392,5,8383.887089
4.90915,5,8384.072465
2.917623,5,8384.327277
3.593574,5,8384.557026
5.778326,5,8384.767296
2.485636,5,8384.996266
5.794557,5,8385.1776
-0.224476,5,8385.424408
5.811115,5,8385.611097
5.273198,5,8385.827446
3.718466,5,8386.074798
4.895011,5,8386.265467
0.385076,5,8386.500623
5.03786,5,8386.727574
5.078824,5,8386.923477
3.18173,5,8387.141373
5.046909,5,8387.388104
3.889837,5,8387.610148
4.202641,5,8387.877607
4.185074,5,8388.088051
5.001457,5,8388.279643
4.686363,5,8388.50231
5.348514,5,8388.687028
4.704476,5,8388.875236
0.704125,5,8389.134161
-5.563011,5,8389.417401
4.828328,5,8389.655272
3.304482,5,8389.875783
2.818205,5,8390.091151
4.646082,5,8390.321465
1.962149,5,8390.576582
2.283016,5,8390.766285
3.997645,5,8390.972671
4.735668,5,8391.185103
4.984458,5,8391.395714
4.150902,5,8391.633874
4.057299,5,8391.863179
4.005902,5,8392.049314
-3.48656,5,8392.286093
2.787291,5,8392.517252
3.394777,5,8392.746917
3.647184,5,8392.935891
5.052229,5,8393.128501
3.218712,5,8393.324078
2.536985,5,8393.562396
4.433771,5,8393.759091
3.85593,5,8393.989926
3.756068,5,8394.233307
3.973391,5,8394.462898
5.270897,5,8394.648565
3.112209,5,8394.869098
1.925645,5,8395.085363
3.966561,5,8395.297644
2.658373,5,8395.489542
4.768394,5,8395.71315
5.449663,5,8395.994118
4.256284,5,8396.211751
4.826687,5,8396.439569
4.317584,5,8396.663674
0.326102,5,8396.905575
2.866162,5,8397.115451
3.732964,5,8397.307653
3.361878,5,8397.523082
4.910273,5,8397.773726
4.466011,5,8397.965325
-1.142996,5,8398.224851
5.20322,5,8398.410715
2.977501,5,8398.604326
4.539499,5,8398.828984
2.619049,5,8399.051763
-1.344173,5,8399.285072
4.289768,5,8399.530363
3.385322,5,8399.75366
4.112672,5,8399.977007
2.436549,5,8400.202372
5.512884,5,8400.408164
4.453749,5,8400.630534
5.179404,5,8400.857195
4.255825,5,8401.073751
4.467043,5,8401.254485
5.334893,5,8401.475435
1.105198,5,8401.694342
4.054933,5,8401.913167
3.244207,5,8402.107902
4.95972,5,8402.323644
2.733731,5,8402.57014
3.227666,5,8402.772689
5.215164,5,8403.030385
4.543111,5,8403.310092
3.332813,5,8403.557528
5.176089,5,8403.748187
-4.951101,5,8404.02874
3.684257,5,8404.254132
4.92205,5,8404.458084
5.149382,5,8404.661133
0.300737,5,8404.938839
5.075018,5,8405.22039
5.290858,5,8405.519596
0.920786,5,8405.827801
5.077299,5,8406.052341
4.842005,5,8406.316981
-2.497285,5,8406.53539
2.69332,5,8406.763376
5.532312,5,8406.958127
2.408908,5,8407.189814
4.735053,5,8407.397107
5.218348,5,8407.619727
5.860497,5,8407.879341
2.913665,5,8431.261601
5.72349,5,8431.517813
2.172929,5,8431.728569
0.457893,5,8432.074958
5.159789,5,8432.284571
2.882866,5,8432.536119
1.242525,5,8432.836159
3.710344,5,8433.171673
4.28899,5,8433.384038
3.580952,5,8433.606199
4.44643,5,8433.804819
4.641507,5,8434.055599
-0.398123,5,8434.25398
4.997867,5,8434.456396
-0.5623,5,8434.695291
5.115497,5,8434.906296
4.168727,5,8435.121822
-4.619126,5,8435.325392
2.993979,5,8435.525836
5.021751,5,8435.756645
-0.594456,5,8435.984319
3.955157,5,8436.194478
4.033828,5,8436.438682
4.511774,5,8436.705607
4.623299,5,8436.971927
4.249539,5,8437.186515
1.767158,5,8437.405093
4.760294,5,8437.663327
4.95305,5,8437.885429
4.75755,5,8438.070543
-3.224649,5,8438.348439
5.042731,5,8438.55191
4.076648,5,8438.78651
4.416763,5,8439.00776
5.017051,5,8439.226469
5.343944,5,8439.541314
3.58533,5,8439.765872
4.902872,5,8440.023387
4.282011,5,8440.253575
5.437507,5,8440.449146
3.353134,5,8440.679701
4.415045,5,8440.960935
5.095677,5,8441.184323
4.805328,5,8441.388353
4.620209,5,8441.630257
1.618883,5,8441.861114
4.422447,5,8442.091225
4.285184,5,8442.28197
5.019563,5,8442.465707
3.738433,5,8442.693642
4.398688,5,8442.877996
2.950075,5,8443.12124
5.009478,5,8443.33596
4.051332,5,8443.576888
-1.600454,5,8443.833757
4.380054,5,8444.049398
5.204376,5,8444.248344
4.43705,5,8444.538278
3.175349,5,8444.807017
4.736197,5,8445.017074
2.653096,5,8445.267749
3.850079,5,8445.492979
5.687562,5,8445.677036
4.470319,5,8445.874204
4.655776,5,8446.161146
3.919104,5,8446.386679
4.984315,5,8446.584661
5.115361,5,8446.82776
3.632778,5,8447.091862
4.169153,5,8447.322306
5.22601,5,8447.535273
5.053951,5,8447.79896
5.322172,5,8448.025754
4.293269,5,8448.237511
5.900155,5,8448.468289
2.490603,5,8448.654909
5.746107,5,8448.861702
5.198134,5,8449.078326
3.424644,5,8449.269043
4.774146,5,8449.483018
0.702301,5,8449.661709
4.05604,5,8449.884088
5.654842,5,8450.096431
4.603918,5,8450.351329
0.8098,5,8450.584266
4.818123,5,8450.772365
3.952593,5,8451.042337
5.004186,5,8451.229123
5.253283,5,8451.439573
4.591714,5,8451.660304
3.376483,5,8451.893743
1.169859,5,8452.075365
5.121775,5,8452.253908
5.24875,5,8452.451549
3.680598,5,8452.644283
5.280887,5,8452.873963
-0.52826,5,8453.121873
4.927085,5,8453.327462
2.065319,5,8453.510121
-4.152764,5,8453.771356
1.450488,5,8453.956706
3.583767,5,8454.182371
1.807054,5,8454.368576
3.308821,5,8454.579593
4.697668,5,8454.789281
5.308974,5,8454.995271
5.052225,5,8455.217035
2.954569,5,8455.437825
4.50044,5,8455.653416
-1.212091,5,8455.916971
4.849571,5,8456.13824
3.521443,5,8456.352451
4.735024,5,8456.622938
0.628783,5,8456.844663
4.074487,5,8457.093093
3.316473,5,8457.347925
4.517063,5,8457.563084
4.962277,5,8457.787689
5.190527,5,8457.98849
5.630198,5,8458.236925
4.674288,5,8458.461294
4.30795,5,8458.736701
-2.564267,5,8459.012332
3.031783,5,8459.265896
2.307828,5,8459.500787
5.226954,5,8459.692447
4.232379,5,8459.928249
3.818309,5,8460.13748
2.461368,5,8460.336052
3.213392,5,8460.56271
5.760891,5,8460.799567
2.578658,5,8461.027547
5.388824,5,8461.245086
0.945366,5,8461.458911
3.785219,5,8461.67037
4.675068,5,8461.909603
2.649697,5,8462.149566
5.042537,5,8462.44546
4.820114,5,8462.709561
3.7128,5,8462.938195
2.84489,5,8463.220127
0.374487,5,8463.481734
4.002269,5,8463.66201
4.154186,5,8463.912469
4.795991,5,8464.098382
4.400659,5,8464.310737
2.314725,5,8464.513653
4.21014,5,8464.722241
4.21658,5,8464.952618
5.168426,5,8465.251355
5.462623,5,8465.505241
3.078785,5,8465.71395
3.138175,5,8465.933373
3.851198,5,8466.135919
4.514871,5,8466.36284
3.715166,5,8466.581335
4.296674,5,8466.856127
4.101653,5,8467.072923
3.564905,5,8467.277925
5.281465,5,8467.576707
0.895569,5,8467.860396
4.579716,5,8468.104809
-2.356031,5,8468.357749
5.711226,5,8468.598045
5.586689,5,8468.801918
4.429588,5,8469.006472
0.428358,5,8469.258365
5.3133,5,8469.451418
3.29087,5,8469.732486
4.588756,5,8469.923734
4.812304,5,8470.126465
4.923405,5,8470.33467
4.654941,5,8470.559804
4.843013,5,8470.747565
2.497662,5,8470.986993
3.882912,5,8471.17849
-3.669326,5,8471.444146
5.450631,5,8471.735601
4.273002,5,8471.927304
4.461764,5,8472.136474
5.288875,5,8472.336251
3.20707,5,8472.514162
-0.277791,5,8472.739636
0.574484,5,8472.971543
3.788664,5,8473.189451
4.605923,5,8473.376394
4.79775,5,8473.585856
2.467343,5,8473.799109
-2.176053,5,8474.089381
4.64078,5,8474.316412
2.86595,5,8474.572738
4.886115,5,8474.77887
0.104666,5,8475.047203
5.348197,5,8475.285237
4.49441,5,8475.577677
4.60988,5,8475.849866
3.706733,5,8476.109289
4.44177,5,8476.382095
2.992714,5,8476.585193
2.910335,5,8476.841919
3.993745,5,8477.063343
4.831923,5,8477.252171
1.649407,5,8477.442319
3.262913,5,8477.666599
4.203512,5,8477.934389
4.783934,5,8478.213677
5.047538,5,8478.4723
3.900851,5,8478.654024
2.525532,5,8478.922417
2.138233,5,8479.13341
2.746973,5,8479.321989
4.467012,5,8479.579508
5.276507,5,8479.879012
2.884623,5,8480.123965
4.838151,5,8480.366303
2.778138,5,8480.552868
3.916828,5,8480.798338
5.27332,5,8481.069582
3.552538,5,8481.276908
4.033677,5,8481.453404
5.651042,5,8481.671878
2.658404,5,8481.933475
4.981316,5,8482.133787
3.382624,5,8482.408923
3.48562,5,8482.66679
4.094858,5,8482.892437
4.498022,5,8483.082526
5.198909,5,8483.273787
4.631887,5,8483.485299
5.332203,5,8483.714886
2.197665,5,8483.913248
2.806951,5,8484.124535
4.730234,5,8484.362407
4.739163,5,8484.578178
4.107306,5,8484.821971
3.113465,5,8485.053342
5.767359,5,8485.246561
4.838921,5,8485.431938
4.778649,5,8485.633335
4.293895,5,8485.851925
2.597301,5,8486.060765
1.581723,5,8486.261757
-0.63694,5,8486.545663
2.913862,5,8486.773708
2.224993,5,8486.985399
4.355418,5,8487.250016
5.34218,5,8487.447838
5.104192,5,8487.669007
5.068787,5,8487.980352
4.39884,5,8488.209292
4.504031,5,8488.429995
2.065275,5,8488.618474
0.907821,5,8488.890555
0.955474,5,8489.085527
4.414403,5,8489.276544
0.795041,5,8489.524393
3.416802,5,8489.736833
4.407308,5,8489.959326
3.637589,5,8490.157964
5.000377,5,8490.785506
4.613942,5,8490.974655
5.402436,5,8491.207293
2.177198,5,8491.463896
3.752255,5,8491.68759
3.01706,5,8491.898857
4.520715,5,8492.147033
2.832786,5,8492.384188
2.620816,5,8492.665529
1.606462,5,8492.9534
5.187917,5,8493.183043
4.768178,5,8493.395918
5.535493,5,8493.646734
4.070471,5,8493.878369
5.270362,5,8494.080689
3.760827,5,8494.316394
4.409394,5,8494.487947
5.500756,5,8494.752691
4.183847,5,8495.023697
3.817142,5,8495.281674
4.212017,5,8495.538294
3.57812,5,8495.753663
3.449795,5,8495.962736
2.837854,5,8496.148049
2.510589,5,8496.38468
4.632216,5,8496.600788
2.965997,5,8496.818913
4.418839,5,8497.029339
3.584011,5,8497.261985
1.838923,5,8497.45847
5.469454,5,8497.689443
3.454861,5,8497.891239
3.674306,5,8498.104694
4.278472,5,8498.315681
4.49706,5,8498.525864
5.195817,5,8498.71957
4.132032,5,8498.918574
2.254962,5,8499.178615
4.347053,5,8499.43489
5.747749,5,8499.751229
2.041003,5,8499.993545
5.007549,5,8500.228888
1.306642,5,8500.440856
3.222157,5,8500.633234
0.247589,5,8500.874908
4.733764,5,8501.115606
4.610344,5,8501.350183
-0.988304,5,8501.57506
3.829168,5,8501.805668
5.627111,5,8502.00087
3.601882,5,8502.199515
5.473657,5,8502.419526
4.100969,5,8502.638407
3.94555,5,8502.851027
3.275067,5,8503.08563
4.015724,5,8503.263064
4.603287,5,8503.470268
4.763207,5,8503.670768
3.458069,5,8503.89299
3.564157,5,8504.107281
2.48512,5,8504.345709
3.569974,5,8504.547135
3.369983,5,8504.767899
5.484536,5,8504.965932
4.040152,5,8505.169136
4.086923,5,8505.369822
4.323759,5,8505.569334
3.291006,5,8505.787432
4.355009,5,8506.020663
4.836306,5,8506.2782
5.002946,5,8506.474015
5.914531,5,8506.682028
-0.672728,5,8506.948806
4.211754,5,8507.15703
-2.504843,5,8507.394512
-2.789313,5,8507.676862
4.325319,5,8507.983725
2.051255,5,8508.204405
5.273272,5,8508.389129
3.939149,5,8508.590244
5.407855,5,8508.800481
4.307507,5,8509.027732
1.139206,5,8509.254229
2.832479,5,8509.481341
4.274872,5,8509.700572
4.411822,5,8509.918465
2.879525,5,8510.139958
2.39144,5,8510.334797
4.739895,5,8510.528574
1.282061,5,8510.793936
1.642296,5,8511.01835
5.350585,5,8511.252012
2.584865,5,8511.498768
3.159335,5,8511.761769
4.385482,5,8512.022639
5.525085,5,8512.23058
3.190521,5,8512.424631
2.93089,5,8512.66151
5.234753,5,8512.857859
3.801778,5,8513.092196
4.965662,5,8513.350869
5.159094,5,8513.554284
5.923491,5,8513.77294
3.953839,5,8513.996236
2.842997,5,8514.231109
3.306667,5,8514.444575
4.587875,5,8514.677816
4.857356,5,8514.902416
2.917389,5,8515.108855
3.503567,5,8515.368969
4.578037,5,8515.579858
4.461679,5,8515.811503
3.138544,5,8516.050762
5.398919,5,8516.319758
3.672618,5,8516.597433
3.077931,5,8516.837731
2.581327,5,8517.057622
3.242003,5,8517.26906
3.586662,5,8517.534321
4.547958,5,8517.718865
1.861896,5,8517.935608
5.21721,5,8518.174856
3.386551,5,8518.510636
6.034171,5,8518.751644
2.298083,5,8518.982237
5.309087,5,8519.18482
4.621721,5,8519.374246
5.313466,5,8519.576869
4.285941,5,8519.787956
2.966323,5,8519.988854
3.174351,5,8520.210592
4.922024,5,8520.424806
1.985063,5,8520.6732
4.595985,5,8520.871113
5.334534,5,8521.078784
4.641662,5,8521.281872
3.816097,5,8521.503703
5.19133,5,8521.701196
5.487058,5,8522.025101
4.101373,5,8522.256398
5.124616,5,8522.469737
2.141524,5,8522.699153
4.457065,5,8522.957775
4.855821,5,8523.170415
4.27749,5,8523.457082
3.061847,5,8523.672637
3.929601,5,8523.868516
5.04447,5,8524.078883
5.108526,5,8524.292102
3.118304,5,8524.510052
5.425973,5,8524.736538
5.566188,5,8547.841898
4.171163,5,8548.039513
2.864767,5,8548.230246
5.032813,5,8548.424503
4.140428,5,8548.631211
-0.155095,5,8548.85232
3.773748,5,8549.079189
5.247498,5,8549.273913
4.42588,5,8549.491741
3.11219,5,8549.682343
5.031228,5,8549.923314
4.053066,5,8550.131733
2.736634,5,8550.346009
-2.354689,5,8550.587908
3.794148,5,8550.766829
4.386424,5,8550.995785
3.346898,5,8551.225503
6.054026,5,8551.410181
5.066706,5,8551.624857
1.839798,5,8551.901159
-5.379463,5,8552.222695
3.853389,5,8552.46232
3.104531,5,8552.695708
4.221,5,8552.893683
5.478772,5,8553.149913
3.357768,5,8553.341975
2.09693,5,8553.568877
0.751281,5,8553.821437
1.830153,5,8554.050202
4.112431,5,8554.275727
-6.626498,5,8554.501472
3.206309,5,8554.73498
-0.139306,5,8554.965994
4.004786,5,8555.204573
3.957802,5,8555.411615
3.04236,5,8555.623268
5.4439,5,8555.877753
2.375493,5,8556.090687
4.926109,5,8556.302402
4.285705,5,8556.514087
-2.408654,5,8556.7894
-2.518475,5,8557.071541
3.19647,5,8557.299204
3.010133,5,8557.538331
5.042102,5,8557.723826
3.214598,5,8557.967901
5.158817,5,8558.169806
-0.765586,5,8558.408967
3.685106,5,8558.643591
3.494533,5,8558.885891
3.628929,5,8559.103303
4.109569,5,8559.301749
5.430471,5,8559.559884
5.463414,5,8559.74816
5.668844,5,8559.994005
5.062972,5,8560.241267
4.490768,5,8560.465761
5.071929,5,8560.681895
3.53145,5,8560.917565
3.307848,5,8561.128505
4.364632,5,8561.332103
3.881708,5,8561.589688
4.086268,5,8561.793341
4.341085,5,8562.00745
1.948982,5,8562.240732
5.808325,5,8562.465019
3.823212,5,8562.650698
5.651906,5,8562.845287
3.610955,5,8563.054875
4.244435,5,8563.268007
4.852447,5,8563.507339
4.370893,5,8563.745952
5.053349,5,8563.937493
4.421949,5,8564.149686
-0.092803,5,8564.459639
4.353929,5,8564.650969
3.992664,5,8564.863954
5.044768,5,8565.069853
2.457032,5,8565.318474
3.501337,5,8565.55627
5.448315,5,8565.745501
5.028307,5,8566.029004
4.03185,5,8566.240888
3.506242,5,8566.461288
3.765667,5,8566.673562
5.262196,5,8566.967596
2.379239,5,8567.186247
3.610383,5,8567.386333
2.876827,5,8567.565887
5.539907,5,8567.804922
3.6627,5,8568.012023
5.373751,5,8568.287584
4.153652,5,8568.508184
4.436744,5,8568.697391
5.072579,5,8568.87984
4.900866,5,8569.083292
2.658767,5,8569.295699
4.699813,5,8569.494626
5.211588,5,8569.677241
3.276621,5,8569.865599
4.886256,5,8570.06914
3.327394,5,8570.253748
1.180531,5,8570.458208
4.616662,5,8570.667803
4.496046,5,8570.899372
2.596932,5,8571.117539
4.939248,5,8571.352757
5.293992,5,8571.648647
1.956823,5,8571.919205
4.94123,5,8572.137235
0.826351,5,8572.37555
4.803992,5,8572.567346
5.106652,5,8572.831198
3.817381,5,8573.088344
3.973091,5,8573.335843
3.802909,5,8573.5678
2.39513,5,8573.837738
4.639288,5,8574.091694
2.372473,5,8574.350669
-0.190765,5,8574.583933
5.686559,5,8574.793371
